frame_id,3's score,pos_x,pos_y,per_x,per_y
0,1.8763918571755355e-30,1.2388862794532622,2.655572450090975,1.0,0.0
1,3.1242610293482465e-30,1.323452841554653,2.7320217573105414,1.0,0.0
2,5.187067645774631e-30,1.4080191819868613,2.808471309735025,1.0,0.0
3,8.587061993430346e-30,1.492585389062446,2.884921009674589,1.0,0.0
4,1.417466007197396e-29,1.5771515182824047,2.961370795735462,1.0,0.0
5,2.333046562544927e-29,1.6617176035644121,3.0378206303989606,1.0,0.0
6,3.8289020592376455e-29,1.7462836648001314,3.1142704916615984,1.0,0.0
7,6.265600220239135e-29,1.830849713205483,3.190720367116721,1.0,0.0
8,1.0223185350019708e-28,1.915415754871442,3.267170250026712,1.0,0.0
9,1.663192665856874e-28,1.9999817930870925,3.3436201367533065,1.0,0.0
10,2.6979219876980158e-28,2.084547829607354,3.420070025355278,1.0,0.0
11,4.363595892309787e-28,2.1691138653183746,3.4965199148524015,1.0,0.0
12,7.036972647260353e-28,2.2536799005499586,3.5729698048798597,1.0,0.0
13,1.1314917043037493e-27,2.3382459355078105,3.649419695210111,1.0,0.0
14,1.8140076119383145e-27,2.4228119703508306,3.7258695856673842,1.0,0.0
15,2.899660660899474e-27,2.507378005154446,3.802319476168246,1.0,0.0
16,4.621402351705753e-27,2.591944039854808,3.878769366783322,1.0,0.0
17,7.343738097560192e-27,2.6765100745512234,3.9552192574027645,1.0,0.0
18,1.1635249552009108e-26,2.7610761093035845,4.031669147960321,1.0,0.0
19,1.8380094565009172e-26,2.845642144096924,4.10811903847255,1.0,0.0
20,2.8948879150517854e-26,2.930208178855764,4.18456892902294,1.0,0.0
21,4.5459667465938427e-26,3.0147742135132036,4.2610188196854955,1.0,0.0
22,7.11753843515915e-26,3.0993402481809467,4.337468710336654,1.0,0.0
23,1.111069140394373e-25,3.1839062829679223,4.413918600855921,1.0,0.0
24,1.7292537865436004e-25,3.268472317905306,4.490368491208813,1.0,0.0
25,2.6833758849910956e-25,3.3530383527067165,4.566818381712114,1.0,0.0
